1.066945942,0.512790991,0.530087165,0.017962751,-0.042006823,-0.325866341,-0.6868685,-0.702023447,-0.811699952,-1.3048824,-1.24303672,-1.250147887,-1.250132295,-1.252436111,-1.226171444,-1.120543636,-0.600395029,-0.645630855,-0.645525564,-0.028910766,0.222383976,0.579089074,0.569258062,1.119160365,1.128905266,1.144919227,1.209452547,1.720100029,1.65150699,1.663715387,1
0.305786881,0.302325684,0.292561404,-0.377563568,-1.545105002,-2.904558618,-2.544710452,-1.483263209,-1.118997664,-0.746207228,-0.463541978,-0.333773704,-0.093093738,0.075048136,0.342318521,0.26434477,0.467098181,0.565258947,0.596627552,0.620949168,0.765096291,0.71673916,0.626917971,0.801188744,0.913872896,0.719085064,0.781183657,0.736148694,0.81126971,1.058755872,1
1.613931105,1.446693932,1.071496836,0.750440839,-0.133720936,-0.26568356,-0.525644562,-1.092362011,-1.3838727,-1.366885829,-1.408589622,-1.403640037,-1.317168344,-1.100838293,-1.029969972,-0.835755682,-0.612851003,-0.376587772,-0.089381744,0.165447415,0.147018163,0.208843027,0.517752481,0.709211088,0.628430695,0.847340552,0.875570735,1.058647705,1.205783197,1.696344295,1
0.939931448,0.63630738,0.282522552,0.002886216,-0.007090359,-0.535919852,-0.729874077,-0.712408916,-0.773425996,-1.211701131,-1.364194554,-1.377550319,-1.378938211,-1.4144339,-0.986625738,-0.98925086,-0.696625713,-0.337303751,-0.365015034,-0.063738179,0.498741972,0.651374883,0.642837154,0.973083263,0.937255624,1.200328346,1.328786573,1.64097975,1.600878052,1.608183378,1
1.193993498,0.339248189,-0.621099691,-1.276575117,-1.651844459,-1.881743019,-1.753936692,-1.526332686,-1.314020353,-1.00779167,-0.846071383,-0.715697523,-0.417673536,-0.16087268,0.202020081,0.314228631,0.325782612,0.484361861,0.561423227,0.757595582,0.742291323,0.825804782,0.76617422,0.726422521,0.919656673,0.80344257,0.885381405,1.051108526,1.064079867,1.210643245,1
1.116284572,0.225909757,0.189481106,-0.43031472,-1.954266083,-2.792139794,-2.297655513,-1.70116655,-1.174426182,-0.652745928,-0.346872398,-0.441817192,-0.342756721,-0.070399291,0.017340121,0.097849948,0.43508772,0.456251627,0.339960754,0.742977028,0.467955488,0.837788419,0.729190767,0.70264268,0.731261458,0.992921292,0.792809828,0.958843729,0.727161299,0.691547748,1
1.419154953,0.367845282,-0.768477943,-1.731351517,-2.300234948,-2.222326989,-1.637939085,-0.992398193,-0.534162343,-0.413624101,-0.244742254,-0.094267057,-0.006777656,0.070138827,0.138180888,0.129828195,0.129020888,0.132406813,0.160243033,0.096426011,0.237838595,0.481044758,0.522935805,0.615083438,0.635702115,0.83495158,0.8817466,1.18802693,1.383516214,1.522211161,1
0.427971061,0.346262653,-0.057950218,-0.652208493,-1.076151721,-2.930845848,-2.446731093,-1.504355607,-1.184828683,-0.669415291,-0.509121379,-0.255424314,-0.271567023,0.113005282,0.418668661,0.299912938,0.355874902,0.647597283,0.616649136,0.524830036,0.721002003,0.771832237,0.723751354,0.566559493,0.603463889,0.879719599,0.880962185,0.829561639,0.880392344,1.020724222,1
0.101182938,-0.093510925,-0.222296825,-0.60676134,-0.708224077,-0.796587402,-1.12284011,-1.414415335,-1.407146156,-1.610665294,-1.552735468,-1.356638636,-1.075669637,-0.673371879,-0.460305647,-0.029735123,0.32878616,0.38503686,0.680849078,0.760056522,1.038101721,0.911429085,1.116725665,1.137796092,0.944861942,1.189609128,1.11752655,0.982402579,1.215012353,1.221527181,1
1.653423006,1.524950489,1.095015705,0.707840803,-0.079616991,-0.218977365,-0.499709934,-1.095843871,-1.418379332,-1.400133576,-1.431816528,-1.434240941,-1.296394144,-1.115148451,-0.997676803,-0.847886312,-0.643875655,-0.309702538,0.050500819,0.301707164,0.215254992,0.174405514,0.457897863,0.640541517,0.483460088,0.81834828,0.832955584,1.029583204,1.181732346,1.621785066,1
0.336790182,0.145039495,-0.296920643,-0.356375338,-0.749042177,-0.719136505,-1.028508457,-1.234722715,-1.219922123,-1.144242157,-1.110846972,-1.061411736,-1.256053482,-0.92132389,-0.88872221,-0.726194594,-0.458650627,-0.124177277,0.097075178,0.434814605,0.632920181,0.846585413,1.133464567,1.226259652,1.205903333,1.39381348,1.440899042,1.595220309,1.421388753,1.386076714,1
1.462787695,0.008040194,-1.265344273,-2.057858358,-2.061335053,-1.552961558,-0.62508842,-0.684311908,-0.526544159,-0.673824144,-0.621912172,-0.361658321,-0.110030381,0.044821861,-0.151726626,-0.146200874,-0.093260707,-0.022540922,0.004091859,0.066619889,0.106295985,0.429648414,0.637731445,0.612279301,0.899437299,1.213497994,1.245513253,1.325182344,1.435862645,1.462787695,1
1.582286514,0.105491567,-1.234342008,-1.968711454,-1.819028732,-1.2092115,-0.298216888,-0.383352772,-0.354449993,-0.650284707,-0.652410821,-0.370869609,-0.329844179,-0.177719614,-0.376007501,-0.367114259,-0.407349093,-0.305901629,-0.240386741,-0.236116893,-0.275992924,0.232948611,0.447472808,0.588439851,0.852670103,1.291148874,1.52436333,1.570517845,1.738074929,1.723896883,1
1.528274951,0.370121106,-0.893866925,-1.889103166,-2.234063367,-2.02590455,-1.382238798,-0.948409973,-0.818530558,-0.628515773,-0.490634476,-0.377182137,-0.224394554,-0.152872584,-0.104414806,-0.016498791,0.104170815,0.180900984,0.293920431,0.344938096,0.597667283,0.774291344,0.776044854,0.776312967,0.911518897,0.952590699,1.034969428,1.069537159,1.182330764,1.289040681,1
0.709363733,0.254029377,0.142205712,-0.186998876,-0.383357109,-0.533192398,-0.998844121,-1.049211789,-1.118185416,-1.1193928,-1.118829823,-1.118339511,-1.122434401,-1.101828988,-1.110027535,-0.476630505,-0.523872578,-0.489424584,-0.514649899,0.091755731,0.192053528,0.763166123,0.714435905,0.660300934,1.324726055,1.29254378,1.482926739,1.80832641,1.760718562,1.768667743,1
1.498631742,-0.050381113,-1.382609377,-2.141053536,-1.941962022,-1.290177757,-0.231392414,-0.524000813,-0.416748571,-0.742016728,-0.71947322,-0.361607435,-0.059316094,0.106136978,-0.247767369,-0.249212854,-0.223219094,-0.188307933,-0.175161124,-0.143831626,-0.149875165,0.308588407,0.613782414,0.577012824,0.955834301,1.372192736,1.391235619,1.430724761,1.485342721,1.498631742,1
1.518611549,0.80967176,-0.067113392,-0.966818093,-1.80177435,-2.120730257,-1.982813543,-1.551934735,-1.192305386,-0.827194687,-0.521153381,-0.387923849,-0.321282664,-0.167281993,-0.094628801,-0.003601258,0.059208325,0.17996312,0.296471191,0.426340284,0.472734474,0.588440216,0.564930685,0.583076055,0.672442646,0.861749333,1.05172757,1.224197251,1.293552197,1.403439735,1
0.864782299,0.475248435,-0.096288132,0.015329446,-1.094691603,-2.459157014,-2.871714183,-2.410839793,-1.675200219,-1.266031099,-0.967392498,-0.412231328,-0.186414417,-0.069358749,0.175228538,0.018584076,0.323377228,0.310129815,0.495568069,0.791150049,0.669752501,0.720228356,0.803284347,0.847044383,0.714218691,0.631316541,0.785976756,0.976749438,0.998551654,0.963598857,1
0.038532335,-0.291544464,-0.562496573,-0.790720015,-1.022978387,-1.184562632,-1.351620717,-1.452361792,-1.449092723,-1.37937617,-1.316791322,-1.154984387,-0.889739429,-0.591454561,-0.265221119,0.141298051,0.361548073,0.53343657,0.648473709,0.804973551,0.951063121,0.950794677,1.059088982,1.05310628,1.154093309,1.148270727,1.140705187,1.244947603,1.236543607,1.236068509,1
0.375640454,0.515252512,0.582162613,-0.42128815,-1.851139703,-2.576335904,-2.159183996,-1.320893929,-1.219062055,-0.603279226,-0.508168353,-0.236029684,-0.003567167,0.132048942,0.355822333,0.3533527,0.377795349,0.49723749,0.514086552,0.425159474,0.635896196,0.805466704,0.530828894,0.721010215,0.932153007,0.807800057,0.779415198,0.706747694,0.842027879,1.023775363,1
1.371243597,0.402325538,-0.578295582,-1.44093613,-2.03650302,-2.19128071,-1.823644645,-1.209314366,-0.78819147,-0.71420743,-0.463884368,-0.236392383,-0.092311852,-0.09530824,0.008602458,4.59E-05,0.108451878,0.186347902,0.2825337,0.188898394,0.348960852,0.529030969,0.587305323,0.638746563,0.645552755,0.813111598,1.026127597,1.359650908,1.532010821,1.641323398,1
1.529102003,1.268935506,1.644571214,1.689781413,1.048352747,1.106175708,0.744119555,0.353517133,-0.031704274,-0.009977966,-0.442231696,-1.187034602,-1.420000905,-1.570325797,-1.409600553,-1.347148399,-1.334021614,-1.073957794,-0.829110852,-0.547523654,-0.383889956,-0.149285707,-0.198433731,-0.034013603,0.15436588,0.26581869,0.376247273,0.451398595,0.698169898,0.63770549,1
1.540582368,0.95896859,0.16634465,-0.602276194,-1.263922948,-1.599493526,-1.680805096,-1.323967313,-1.354054024,-1.207676366,-1.008613245,-0.9804272,-0.618175169,-0.359461051,-0.300237893,-0.229627898,-0.03755014,0.059999335,0.222016879,0.300747538,0.304177352,0.362097581,0.650787613,0.634247023,0.707268536,0.97247417,1.132305358,1.30326361,1.547862781,1.703144679,1
0.950908111,-0.325796181,-1.262858643,-2.631639121,-2.473742993,-1.974775157,-1.242704793,-0.881862374,-0.488107878,-0.348453809,-0.165890118,0.014425455,0.18219326,0.186576637,0.196868392,0.206696655,0.38965831,0.566533094,0.563593361,0.730991131,0.775649497,0.734224894,0.734071133,0.734899694,0.742120585,0.74769233,0.748898565,0.746159808,0.91692494,0.926745213,1
0.352981269,0.316880352,0.148233414,-0.485386432,-1.363369216,-2.920922703,-2.509662731,-1.491742151,-1.142372038,-0.720178728,-0.483164272,-0.308206613,-0.173504643,0.086295458,0.377285838,0.28082906,0.418830801,0.59387228,0.604649274,0.581984225,0.749502114,0.740731646,0.660347481,0.708644243,0.790630001,0.786305796,0.820939144,0.769567048,0.837633485,1.050263346,1
0.757901875,0.80310138,0.072636124,0.057304747,0.012877875,-0.64520564,-0.621268978,-1.038317316,-1.256833296,-1.271833116,-1.268664751,-1.268679182,-1.270694893,-1.250127094,-1.137286337,-0.558487717,-0.592214172,-0.577426546,-0.42007752,0.117333325,0.294929546,0.779999663,0.776760637,0.719874813,1.500918126,1.429101429,1.445059463,1.472075865,1.468321503,1.468920189,1
0.271813476,0.628782848,0.582186293,-0.462781812,-1.725442157,-2.58588464,-2.10938931,-1.418408167,-1.265295142,-0.631362218,-0.512892981,-0.176582985,0.017316423,0.200351358,0.290435364,0.363781733,0.37170966,0.410920524,0.546165782,0.4233902,0.602206635,0.887002701,0.600505972,0.642331402,0.858293552,0.939280129,0.795002038,0.725736926,0.872651294,1.019083949,1
0.700098722,0.149221946,0.155485227,-0.233631804,-0.458990851,-0.511811195,-1.070916054,-1.051291337,-1.091720165,-1.090294836,-1.090229178,-1.089642519,-1.094134285,-1.073521692,-1.104824347,-0.461005515,-0.510827464,-0.472626678,-0.532701973,0.086873454,0.172416447,0.75995292,0.702539296,0.648929411,1.291094331,1.266477515,1.490154884,1.872510261,1.816531615,1.825883865,1
0.074437679,-0.177062693,-0.349240286,-0.684713536,-0.824751398,-0.9437352,-1.210959773,-1.431252917,-1.425143853,-1.529425261,-1.468535309,-1.281563868,-1.000616837,-0.64080343,-0.379653123,0.052106014,0.353559836,0.444548774,0.679223222,0.776387373,1.010844456,0.926517103,1.091306334,1.102706804,1.017197079,1.172123737,1.122977288,1.075738053,1.22189061,1.225893122,1
0.477646563,0.675371854,-0.022910566,-0.430867523,-1.042983811,-2.226988736,-2.510521275,-1.974844891,-1.139977572,-0.59114572,-0.298371664,-0.048027492,0.064085857,0.071676172,0.19326421,0.28512596,0.36197338,0.487405331,0.596535834,0.772617266,0.725290574,0.696421845,0.879524962,0.748291172,0.830284073,0.606353414,0.954227471,0.890183852,0.84346951,0.872148037,1
1.410040587,0.493565319,-0.877405343,-1.926101578,-2.119586115,-1.934366004,-1.642426677,-1.153454534,-0.917859596,-0.633340227,-0.515809807,-0.368009485,-0.31889364,-0.067876617,0.012525017,0.119118436,0.205745144,0.43469095,0.452681115,0.529870995,0.728522134,0.769666656,0.696902872,0.695911727,0.743043899,0.882770229,0.91674575,0.98967876,1.081583505,1.312066531,1
0.724455083,0.59330299,-0.032462748,-0.140600035,-0.978288477,-2.266547098,-2.65338279,-2.04928895,-1.172569756,-0.798960848,-0.489191116,-0.029914156,0.141841856,0.091444191,0.147218075,0.408446905,0.482859432,0.493885347,0.773053687,0.729862402,0.652669133,0.688766897,0.759051301,0.644840677,0.646990096,0.566823563,0.86055969,0.867124263,0.723024817,0.812248938,1
0.261436642,0.278283824,-0.313621201,-0.242871589,-0.822719548,-0.778314535,-1.050898283,-1.285749825,-1.290721716,-1.274512367,-1.26721497,-1.247926564,-1.28606062,-0.779135758,-0.79996244,-0.816587325,-0.296523127,0.16230145,0.160186854,0.724541541,0.740316854,0.892615167,1.257199465,1.269538855,1.262646247,1.298454004,1.307497517,1.337013204,1.303770587,1.297017656,1
1.553601847,-0.060914858,-1.782345954,-1.890920023,-2.089559025,-1.991190726,-1.401615873,-1.034826221,-0.789471188,-0.574628123,-0.332334434,-0.15235393,-0.21750315,-0.090232863,0.153517083,0.362819655,0.56913777,0.663395479,0.646731122,0.587396704,0.624063674,0.621136997,0.600236483,0.614833175,0.762940684,0.88195475,0.913571432,0.865299592,0.880582937,1.106676988,1
1.044500868,0.537634093,0.49596985,0.022403238,-0.035461797,-0.350084118,-0.679652586,-0.726712582,-0.845347046,-1.303412809,-1.245870493,-1.252462387,-1.252583198,-1.253203441,-1.219800002,-1.079682393,-0.600224707,-0.641165863,-0.628330307,-0.017982596,0.228375018,0.593986531,0.58492835,1.090141454,1.15740652,1.166703869,1.226558615,1.699715185,1.636172754,1.647479983,1
1.526435676,0.347689306,-0.953719106,-2.077702916,-2.166855965,-1.777801134,-1.295442274,-0.813073764,-0.819383788,-0.706191681,-0.596841326,-0.410954052,-0.274608743,-0.21712437,-0.237452365,-0.049744841,0.129092235,0.215506618,0.324170934,0.311403214,0.558657796,0.842187369,0.915754709,0.936821637,1.025266893,1.074013329,1.025428808,0.945175141,1.012515888,1.206776772,1
0.592880304,-0.19742368,-0.921547784,-1.488058438,-1.924609404,-2.094812076,-1.940145198,-1.533138824,-1.012197349,-0.575958771,-0.373312656,-0.259895859,-0.123804825,-0.033102312,0.087365087,0.167165413,0.297081788,0.397303069,0.536904358,0.624464899,0.724901101,0.810479905,0.867275001,0.945337574,0.977075383,1.014117314,1.051412655,1.115185061,1.130751495,1.13830677,1
0.4106216,0.014486666,-0.280557432,-0.467586341,-0.67685307,-0.661153855,-1.006570901,-1.184726339,-1.150552663,-1.016603372,-0.957637567,-0.878664458,-1.22665248,-1.06063986,-0.975689056,-0.637627773,-0.617503193,-0.404869208,0.035238341,0.150940077,0.527692892,0.801485447,1.01222908,1.183854677,1.150306612,1.48724672,1.571605891,1.848211698,1.536631064,1.473336802,1
2.262811088,1.116806915,0.459173934,-0.232226137,-0.987635914,-1.689400045,-1.989407698,-2.012836883,-1.557407236,-0.863687542,-0.644354732,-0.655522274,-0.584788743,-0.300487731,-0.166600227,-0.152011511,-0.142019323,0.100106959,0.186912495,0.279800276,0.400223364,0.469145098,0.58474522,0.560917216,0.537316979,0.65197006,0.844565855,1.025516303,1.214410154,1.283964077,1
1.855447063,1.427676961,1.289043175,0.666898541,0.136806093,-0.184998762,-0.481797422,-0.973546065,-1.532102329,-1.48302396,-1.482305586,-1.490248159,-1.399007997,-1.395097344,-0.882239224,-0.899485899,-0.522890809,-0.263238585,0.27769581,0.353481374,0.276404506,0.40240685,0.608183122,1.073507874,0.503422031,0.751819073,0.744142564,0.814857381,0.864288132,0.943901592,1
1.405078591,0.374767838,-0.716846793,-1.647095499,-2.221563531,-2.211826032,-1.693517039,-1.056480772,-0.608720083,-0.504515893,-0.309552512,-0.135078096,-0.030208006,0.020172948,0.098737919,0.089655366,0.122092029,0.148198851,0.196182643,0.12222564,0.270925029,0.495545713,0.543339661,0.623143753,0.638399829,0.827916778,0.925574793,1.241772391,1.431236045,1.560438435,1
1.144459873,1.034963792,0.612128758,-0.051860162,-0.671482316,-1.222483825,-1.68626243,-1.936020296,-1.943991655,-1.655707259,-1.176103824,-0.789120655,-0.592691353,-0.416260245,-0.159136986,-0.001865085,0.100959189,0.183908294,0.19240903,0.186725079,0.313914096,0.473457802,0.592764542,0.644237691,0.776780838,0.954890565,1.101279253,1.247150737,1.365090196,1.377866357,1
0.323491859,-0.334013056,-0.706877951,-1.02489126,-1.088565074,-1.548994476,-1.607172775,-1.590305279,-1.56620153,-1.076744444,-0.998353434,-1.004107283,-0.38269317,-0.369397731,0.004423463,0.200105661,0.259714092,0.749374557,0.699191744,1.347833676,1.294395397,1.295954967,0.919772234,0.743822923,1.382935262,0.795382372,0.803133847,0.819037813,0.819936196,0.839811404,1
1.770409735,1.288262158,1.533189338,1.186860637,0.547520665,0.327633722,-0.03080926,-0.424450359,-0.968618831,-0.902516943,-1.057457413,-1.385114932,-1.477514776,-1.55020799,-1.09396506,-1.094275437,-0.782804426,-0.580759835,-0.164019974,-0.017598424,0.032099763,0.310135439,0.384183242,0.792663208,0.461802172,0.513465478,0.546863231,0.556228289,0.657736352,0.621060232,1
1.146783432,-0.245799035,-1.413597447,-2.376428911,-2.364482402,-2.004275884,-1.293089007,-0.924157842,-0.576716816,-0.417263214,-0.213343797,-0.030197555,0.061083044,0.095887748,0.170277129,0.239287009,0.445534188,0.606036299,0.586293152,0.67562684,0.717076735,0.698081166,0.697895695,0.703873326,0.756069833,0.79634526,0.805064586,0.785274733,0.900740125,0.972121608,1
1.534095192,0.702475819,-0.280682587,-1.217475225,-1.809420182,-2.10980527,-2.11085322,-1.715206065,-1.382048904,-0.859125439,-0.296651512,-0.2383552,-0.216823808,-0.0525476,0.111602083,0.200320538,0.326677461,0.490703693,0.607165478,0.638466992,0.625636963,0.610027778,0.656484688,0.738580115,0.757199106,0.7290013,0.702762505,0.747386394,1.019946103,1.090462809,1
1.314316805,0.443387228,-0.612831089,-1.31948728,-1.790238818,-1.988880542,-1.823120277,-1.570458913,-1.308731833,-0.986628433,-0.734335282,-0.523989012,-0.312217829,-0.055265099,0.293775524,0.370867171,0.397359969,0.466809826,0.528094781,0.606056649,0.626380725,0.710445308,0.719912508,0.71236543,0.763276522,0.754761852,0.861953173,1.078149807,1.116951906,1.261319226,1
0.641850536,0.506289223,0.45952729,-0.64611899,-2.200680264,-2.498582816,-2.0368979,-1.422222077,-1.115016526,-0.665148801,-0.394358698,-0.200242635,-0.12995142,0.110059767,0.276067582,0.304434584,0.40711454,0.527953955,0.481182622,0.480759208,0.56023157,0.740792451,0.557474156,0.726463097,0.700849477,0.761048915,0.942644992,0.734192509,0.937069066,0.889275413,1
1.439836749,1.397798299,1.05116451,0.541987729,-0.22879848,-0.970393289,-1.548450386,-1.848988811,-1.86214018,-1.68682941,-1.372338648,-1.139509979,-0.844648044,-0.65903993,-0.347943289,-0.198549139,0.00859467,0.049434178,0.146906416,0.275294768,0.527854075,0.690002786,0.581038941,0.649685908,0.72986876,0.763711441,0.777517102,0.918741112,0.998992979,1.159199162,1
0.744393531,0.2953318,0.024934247,-0.359913331,-0.52664637,-0.488339441,-0.557058313,-0.755760724,-0.967324959,-0.988442539,-1.057945289,-1.153200332,-1.061362775,-0.990855862,-1.006722522,-0.797694975,-0.805702886,-0.679574108,-0.486035819,-0.24712967,-0.051528589,0.383139622,0.687278093,0.94278189,1.268063978,1.478102242,1.532756823,1.76621726,1.856286172,2.001952842,1
